Id;Marker;Active;X;Y;Z
2282;0;1;5.5349330767966098e-01;2.1232756094991775e-01;0.0000000000000000e+00
2283;0;1;5.1228478507911646e-01;2.1961795020057640e-01;0.0000000000000000e+00
2284;0;1;4.3660576984883659e-01;2.8757725227501713e-01;0.0000000000000000e+00
2285;0;1;4.2086225064305433e-01;2.9680413278231671e-01;0.0000000000000000e+00
2286;0;1;5.1737286841608066e-01;2.6820542886449766e-01;0.0000000000000000e+00
2287;0;1;5.2682755434311468e-01;2.9426022910169636e-01;0.0000000000000000e+00
2288;0;1;5.4339379899546147e-01;2.8694753300616083e-01;0.0000000000000000e+00
2289;0;1;5.4956025860246926e-01;3.0897188957698674e-01;0.0000000000000000e+00
2290;0;1;5.4448681169980317e-01;3.2560934098469069e-01;0.0000000000000000e+00
2291;0;1;5.6073058768498596e-01;3.2565105416308848e-01;0.0000000000000000e+00
2292;0;1;5.0479603822074703e-01;3.0513168970882526e-01;0.0000000000000000e+00
2293;0;1;4.8292368402610542e-01;3.1919775275131973e-01;0.0000000000000000e+00
2294;0;1;4.5119770033044276e-01;3.1189878929876069e-01;0.0000000000000000e+00
2295;0;1;7.7773284499578288e-01;2.1392836350952202e-01;0.0000000000000000e+00
2296;0;1;8.6451220233131487e-01;3.2475451695010893e-01;0.0000000000000000e+00
2297;0;1;8.8358236996210593e-01;3.2426326682914403e-01;0.0000000000000000e+00
2298;0;1;6.3285901387483190e-01;1.7394522979224022e-01;0.0000000000000000e+00
2299;0;1;5.7748266774753676e-01;1.5298706040138546e-01;0.0000000000000000e+00
2300;0;1;5.4203884394538504e-01;1.9787228997414807e-01;0.0000000000000000e+00
2301;0;1;4.9574442006973468e-01;1.9134085808591117e-01;0.0000000000000000e+00
2302;0;1;5.9114599696257830e-01;4.9999999999999989e-01;0.0000000000000000e+00
2303;0;1;4.5179637237701231e-01;2.9298218466244452e-01;0.0000000000000000e+00
2304;0;1;5.6311348056228427e-01;3.0377425237726241e-01;0.0000000000000000e+00
2305;0;1;5.1302999822268780e-01;3.1730125156852473e-01;0.0000000000000000e+00
2306;0;1;4.9521433568725126e-01;2.9033198206769845e-01;0.0000000000000000e+00
2307;0;1;4.8276914296041401e-01;3.0208246996437510e-01;0.0000000000000000e+00
2308;0;1;5.0000000000000000e-01;7.0058147586718911e-01;0.0000000000000000e+00
2309;0;1;4.7321913198064153e-01;3.3078875592772633e-01;0.0000000000000000e+00
2310;0;1;4.9730505861731877e-01;3.1752191176940520e-01;0.0000000000000000e+00
2311;0;1;7.6107086865801554e-01;2.1957079983744446e-01;0.0000000000000000e+00
2312;0;1;7.7541254016732819e-01;2.3449898242372905e-01;0.0000000000000000e+00
2313;0;1;8.0779329124775912e-01;2.2773526393744492e-01;0.0000000000000000e+00
2314;0;1;7.9048879649324000e-01;2.2578336823122730e-01;0.0000000000000000e+00
2315;0;1;7.9681728011406727e-01;2.0618375158384838e-01;0.0000000000000000e+00
2316;0;1;8.2535349796078206e-01;2.3604599416820832e-01;0.0000000000000000e+00
2317;0;1;8.0792974516883875e-01;2.4571196370338716e-01;0.0000000000000000e+00
2318;0;1;5.0000000000000000e-01;7.1911796439152864e-01;0.0000000000000000e+00
2319;0;1;8.3318797760696062e-01;2.0709121875603734e-01;0.0000000000000000e+00
2320;0;1;8.1491627817587420e-01;2.1009836477593508e-01;0.0000000000000000e+00
2321;0;1;8.0644088832613370e-01;1.9460697719730516e-01;0.0000000000000000e+00
2322;0;1;8.2578168030790922e-01;2.2080080389501147e-01;0.0000000000000000e+00
2323;0;1;7.6239400257021472e-01;1.9473149655450264e-01;0.0000000000000000e+00
2324;0;1;6.3761264724898159e-01;1.8926040710352396e-01;0.0000000000000000e+00
2325;0;1;6.1309682237262930e-01;1.8510675066485097e-01;0.0000000000000000e+00
2326;0;1;5.7386958958351342e-01;1.7731716658783137e-01;0.0000000000000000e+00
2327;0;1;4.9999999999999994e-01;4.5578183554165130e-01;0.0000000000000000e+00
2328;0;1;5.1755493374389927e-01;1.9647514737216304e-01;0.0000000000000000e+00
2329;0;1;7.9357967455870093e-01;2.4067453097329133e-01;0.0000000000000000e+00
2330;0;1;7.4880276502180909e-01;1.9856272204096442e-01;0.0000000000000000e+00
2331;0;1;7.6363950691646532e-01;1.3811606131947296e-01;0.0000000000000000e+00
2332;0;1;7.8005419543545174e-01;1.9634701946405952e-01;0.0000000000000000e+00
2333;0;1;5.9798465632094500e-01;1.9181262462373150e-01;0.0000000000000000e+00
2334;0;1;5.9638675986918110e-01;1.6783054090703481e-01;0.0000000000000000e+00
2335;0;1;5.7174659313830856e-01;1.9161321184353783e-01;0.0000000000000000e+00
2336;0;1;5.5427727561913576e-01;1.7688550160826619e-01;0.0000000000000000e+00
2337;0;1;5.0000000000000000e-01;7.7305731581959747e-01;0.0000000000000000e+00
2338;0;1;5.3689567257697890e-01;1.5582714717039869e-01;0.0000000000000000e+00
2339;0;1;7.5672529909203068e-01;1.6628537082751343e-01;0.0000000000000000e+00
2340;0;1;7.7568492519899845e-01;1.7565488056134512e-01;0.0000000000000000e+00
2341;0;1;7.7382571501543018e-01;1.5554949161348267e-01;0.0000000000000000e+00
2342;0;1;8.1569581169894290e-01;1.1939256948528930e-01;0.0000000000000000e+00
2343;0;1;7.9140526814109424e-01;1.3358533174403056e-01;0.0000000000000000e+00
2344;0;1;7.7839332821323859e-01;1.4118809985340894e-01;0.0000000000000000e+00
2345;0;1;5.8842754015945364e-01;1.8040512861709407e-01;0.0000000000000000e+00
2346;0;1;5.8242349781841263e-01;1.6615411373102679e-01;0.0000000000000000e+00
2347;0;1;6.0009441399419305e-01;1.4364910709638537e-01;0.0000000000000000e+00
2348;0;1;6.1541859593911441e-01;1.6614172348351627e-01;0.0000000000000000e+00
2349;0;1;6.1134062183335725e-01;1.5245356246003058e-01;0.0000000000000000e+00
2350;0;1;7.5290891322696674e-01;1.8183378322194252e-01;0.0000000000000000e+00
2351;0;1;5.9142172638968549e-01;1.5469431211790693e-01;0.0000000000000000e+00
2352;5;1;6.2499999999999989e-01;-6.9388939039072284e-17;0.0000000000000000e+00
2353;0;1;6.2023760466603495e-01;7.9719222636156675e-02;0.0000000000000000e+00
2354;0;1;5.7044074094697339e-01;1.0388909781239491e-01;0.0000000000000000e+00
2355;0;1;6.1609893749006828e-01;1.1355352696785040e-01;0.0000000000000000e+00
2356;0;1;5.8020869968087052e-01;1.2754209724648108e-01;0.0000000000000000e+00
2357;0;1;6.1388193939997548e-01;1.3167786141991061e-01;0.0000000000000000e+00
2358;0;1;5.9815725620276206e-01;1.2055663194362327e-01;0.0000000000000000e+00
2359;0;1;5.9820499219853651e-01;9.4194434036402402e-02;0.0000000000000000e+00
2360;0;1;5.8576900177238145e-01;1.4100630464197916e-01;0.0000000000000000e+00
2361;0;1;5.5602848774638902e-01;1.3782007126230969e-01;0.0000000000000000e+00
2362;0;1;5.5821118039930995e-01;1.5748988283365734e-01;0.0000000000000000e+00
2363;0;1;5.4031017722550112e-01;1.4028711087431836e-01;0.0000000000000000e+00
2364;0;1;5.6306015727861281e-01;1.2078048352632928e-01;0.0000000000000000e+00
2365;0;1;5.3904034843130244e-01;1.0022703823258464e-01;0.0000000000000000e+00
2366;0;1;5.5418246966100115e-01;1.0684329189850242e-01;0.0000000000000000e+00
2367;0;1;5.4490617700606880e-01;1.2254813102522788e-01;0.0000000000000000e+00
2368;0;1;5.5746528795945027e-01;7.8694710237722371e-02;0.0000000000000000e+00
2369;6;1;1.0000000000000000e+00;6.7187499999999978e-01;0.0000000000000000e+00
2370;0;1;9.8440878571956714e-01;6.6738371370218041e-01;0.0000000000000000e+00
2371;0;1;7.1537153147096033e-01;6.6469830818538256e-01;0.0000000000000000e+00
2372;0;1;6.6999793108744077e-01;6.9377738217435314e-01;0.0000000000000000e+00
2373;0;1;5.9661637259660572e-01;7.0647896918990316e-01;0.0000000000000000e+00
2374;0;1;5.7967451125581548e-01;7.1693651315207185e-01;0.0000000000000000e+00
2375;0;1;5.6851836075436857e-01;7.0451446067674495e-01;0.0000000000000000e+00
2376;0;1;5.9793590101940519e-01;6.8950645424318679e-01;0.0000000000000000e+00
2377;0;1;6.1406467647906970e-01;7.0010831121840156e-01;0.0000000000000000e+00
2378;0;1;7.8376774916188374e-01;7.6804369764202751e-01;0.0000000000000000e+00
2379;0;1;7.9724369497011649e-01;7.6120921449849643e-01;0.0000000000000000e+00
2380;0;1;7.9300455114371349e-01;7.8125254904630503e-01;0.0000000000000000e+00
2381;0;1;7.4530107882124563e-01;6.6754205187784788e-01;0.0000000000000000e+00
2382;0;1;7.4829858706972874e-01;6.4937584083038324e-01;0.0000000000000000e+00
2383;0;1;7.6758533432218745e-01;6.4634197255270376e-01;0.0000000000000000e+00
2384;6;1;1.0000000000000000e+00;7.3437499999999978e-01;0.0000000000000000e+00
2385;0;1;5.1071781413242745e-01;6.6489529514349877e-01;0.0000000000000000e+00
2386;0;1;9.8269244809261125e-01;7.5316371982717412e-01;0.0000000000000000e+00
2387;6;1;1.0000000000000000e+00;7.8124999999999978e-01;0.0000000000000000e+00
2388;0;1;5.0000000000000000e-01;9.7951783866406372e-01;0.0000000000000000e+00
2389;0;1;5.0000000000000000e-01;7.8835861285376296e-01;0.0000000000000000e+00
2390;0;1;6.4615888707711144e-01;9.0518452766855162e-01;0.0000000000000000e+00
2391;0;1;5.0258048239269049e-01;6.9845565109369523e-01;0.0000000000000000e+00
2392;0;1;5.1191300600195599e-01;6.8735022877188201e-01;0.0000000000000000e+00
2393;0;1;5.6232215996831292e-01;4.9692404768818010e-01;0.0000000000000000e+00
2394;0;1;9.7472431790497227e-01;7.9013478319098607e-01;0.0000000000000000e+00
2395;0;1;9.6015642927803646e-01;7.9443498346707619e-01;0.0000000000000000e+00
2396;7;1;6.4062500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2397;7;1;5.6250000000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2398;0;1;4.7758695527706951e-01;9.2668949404883472e-01;0.0000000000000000e+00
2399;0;1;6.1871260375411452e-01;5.1476690766315003e-01;0.0000000000000000e+00
2400;0;1;6.3567200339077257e-01;5.1098360778960761e-01;0.0000000000000000e+00
2401;0;1;6.3027987785119766e-01;5.2865999999808333e-01;0.0000000000000000e+00
2402;0;1;6.1226410042966162e-01;5.3189783302261628e-01;0.0000000000000000e+00
2403;0;1;4.6318268099655074e-01;8.4193544087161842e-01;0.0000000000000000e+00
2404;0;1;3.9152844154697219e-01;8.2326782871577853e-01;0.0000000000000000e+00
2405;0;1;4.2097489735529486e-01;8.7136640409888844e-01;0.0000000000000000e+00
2406;0;1;6.1739098624662681e-01;8.8230284515659652e-01;0.0000000000000000e+00
2407;0;1;6.2762753100793389e-01;8.6977369174727959e-01;0.0000000000000000e+00
2408;0;1;6.3336499352007880e-01;8.5233433521765745e-01;0.0000000000000000e+00
2409;0;1;6.3075602791357710e-01;8.9120946219152275e-01;0.0000000000000000e+00
2410;0;1;6.0226369566678584e-01;8.9761865917316375e-01;0.0000000000000000e+00
2411;0;1;6.0057365536065632e-01;9.2624507807952572e-01;0.0000000000000000e+00
2412;0;1;8.1554954696797677e-01;4.9999999999999983e-01;0.0000000000000000e+00
2413;0;1;6.1340065508443375e-01;9.1374759535352801e-01;0.0000000000000000e+00
2414;0;1;6.2749029679624257e-01;9.2527267428732418e-01;0.0000000000000000e+00
2415;0;1;6.1430272668803165e-01;9.3325339351772130e-01;0.0000000000000000e+00
2416;0;1;5.6268443160504700e-01;8.7974248988977977e-01;0.0000000000000000e+00
2417;0;1;3.0923729503000713e-01;7.0138263651578125e-01;0.0000000000000000e+00
2418;0;1;1.6838397316216919e-02;7.5781249999999989e-01;0.0000000000000000e+00
2419;0;1;2.9045398699253511e-01;7.0946947053907861e-01;0.0000000000000000e+00
2420;0;1;3.6321768740781346e-01;8.5739810425051122e-01;0.0000000000000000e+00
2421;0;1;3.4942561147183671e-01;8.4432471191322700e-01;0.0000000000000000e+00
2422;0;1;3.4166754951986011e-01;8.6632108783867912e-01;0.0000000000000000e+00
2423;0;1;5.0000000000000000e-01;8.0316066344502257e-01;0.0000000000000000e+00
2424;0;1;3.2767998332257503e-01;8.7509990501544310e-01;0.0000000000000000e+00
2425;0;1;3.3606875252379037e-01;8.5198009573282507e-01;0.0000000000000000e+00
2426;0;1;3.3660119279356332e-01;9.1311931250745104e-01;0.0000000000000000e+00
2427;0;1;5.0000000000000000e-01;8.1665914410917484e-01;0.0000000000000000e+00
2428;0;1;3.9703950603668153e-01;9.2623660298670940e-01;0.0000000000000000e+00
2429;0;1;3.6331303569434714e-01;9.3063400431662358e-01;0.0000000000000000e+00
2430;0;1;3.5269357056405864e-01;9.1770325975199474e-01;0.0000000000000000e+00
2431;0;1;3.7708231029198158e-01;9.0849986290249318e-01;0.0000000000000000e+00
2432;0;1;3.4515055977424114e-01;9.3472403812128113e-01;0.0000000000000000e+00
2433;0;1;8.9221220174499724e-02;4.9999999999999994e-01;0.0000000000000000e+00
2434;0;1;4.9999999999999994e-01;1.1407511165179091e-01;0.0000000000000000e+00
2435;0;1;4.2185481881338020e-02;9.8420556798018266e-01;0.0000000000000000e+00
2436;0;1;3.8237270592346795e-01;9.6309030423834707e-01;0.0000000000000000e+00
2437;0;1;3.7666437379525430e-01;9.4461801101793219e-01;0.0000000000000000e+00
2438;0;1;3.6084881928339407e-01;9.5962349901509769e-01;0.0000000000000000e+00
2439;0;1;3.5693690271220813e-01;9.4469149015423903e-01;0.0000000000000000e+00
2440;0;1;3.6868099058248721e-01;9.7954658255749860e-01;0.0000000000000000e+00
2441;0;1;1.5061314716994895e-02;5.4520140450597643e-01;0.0000000000000000e+00
2442;0;1;3.4376690048435576e-01;9.7619836477740984e-01;0.0000000000000000e+00
2443;7;1;3.5937500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2444;0;1;4.9999999999999994e-01;9.1509057913988112e-02;0.0000000000000000e+00
2445;7;1;3.2812500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2446;0;1;3.2031250000000000e-01;9.7782522975358566e-01;0.0000000000000000e+00
2447;0;1;3.5516643405129550e-01;9.8574141711019425e-01;0.0000000000000000e+00
2448;0;1;3.3265891810706855e-01;9.8593901864090228e-01;0.0000000000000000e+00
2449;7;1;2.8125000000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2450;0;1;3.3128007277567173e-01;9.6606030031937029e-01;0.0000000000000000e+00
2451;0;1;2.9687500000000000e-01;9.8203146621417359e-01;0.0000000000000000e+00
2452;0;1;2.8601374304059612e-01;9.6924629754494318e-01;0.0000000000000000e+00
2453;7;1;2.9687500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2454;0;1;3.0703779715595148e-01;9.7125844910299519e-01;0.0000000000000000e+00
2455;0;1;2.6398295970226904e-01;9.8193776031511204e-01;0.0000000000000000e+00
2456;0;1;2.4927280827960205e-01;9.8499343771947934e-01;0.0000000000000000e+00
2457;0;1;2.7986483687665498e-01;9.8403963577615616e-01;0.0000000000000000e+00
2458;7;1;2.6562500000000000e-01;9.9999999999999978e-01;0.0000000000000000e+00
2459;0;1;2.5864758437348456e-01;8.3273559267661534e-01;0.0000000000000000e+00
2460;0;1;4.9999999999999994e-01;5.8913059008240259e-02;0.0000000000000000e+00
2461;0;1;1.3325684587711492e-01;4.9999999999999994e-01;0.0000000000000000e+00
2462;0;1;1.0840967679689316e-01;9.0539536097270412e-01;0.0000000000000000e+00
2463;0;1;1.3182736599522016e-01;8.5450497044238760e-01;0.0000000000000000e+00
2464;0;1;1.4728231135259845e-01;8.5106077001970293e-01;0.0000000000000000e+00
2465;0;1;1.1206991534132381e-01;8.6164179600481983e-01;0.0000000000000000e+00
2466;0;1;8.6581719320665426e-02;8.5050011571727824e-01;0.0000000000000000e+00
2467;0;1;1.1400760434282185e-01;8.3608957095743841e-01;0.0000000000000000e+00
2468;0;1;9.7054147829257073e-02;8.6126772655094053e-01;0.0000000000000000e+00
2469;0;1;1.3106729889734267e-01;8.3741105903945845e-01;0.0000000000000000e+00
2470;0;1;9.7687059498204276e-02;8.2799810985963795e-01;0.0000000000000000e+00
2471;0;1;1.7034137537190147e-01;8.2449321160077960e-01;0.0000000000000000e+00
2472;0;1;2.2026547462441326e-01;3.7687652979816327e-01;0.0000000000000000e+00
2473;0;1;1.9953314203046638e-01;7.7516075424223030e-01;0.0000000000000000e+00
2474;0;1;1.8900968794012402e-01;7.8586696313329463e-01;0.0000000000000000e+00
2475;0;1;2.0196458836589012e-01;7.5282398175972476e-01;0.0000000000000000e+00
2476;0;1;1.5727045340158258e-01;4.6251715841272162e-01;0.0000000000000000e+00
2477;0;1;1.4100392752520138e-01;4.5495413900853865e-01;0.0000000000000000e+00
2478;0;1;5.0000000000000000e-01;5.3404639998615600e-01;0.0000000000000000e+00
2479;0;1;1.6250439546529888e-01;4.4863078244849852e-01;0.0000000000000000e+00
2480;0;1;1.6094400049145968e-01;4.8386973417069568e-01;0.0000000000000000e+00
2481;0;1;1.7953544606578986e-01;4.9524783632736646e-01;0.0000000000000000e+00
2482;0;1;1.9260220987322649e-01;5.1207996057259908e-01;0.0000000000000000e+00
2483;0;1;1.5410746037338260e-01;5.1591837348824865e-01;0.0000000000000000e+00
2484;0;1;1.9432474160513535e-01;5.4146776785271722e-01;0.0000000000000000e+00
2485;0;1;1.5191276843898874e-01;4.9869671002123361e-01;0.0000000000000000e+00
2486;0;1;1.2842724347509599e-01;5.1044033021388402e-01;0.0000000000000000e+00
2487;0;1;1.7331176232447848e-01;5.1356719771458870e-01;0.0000000000000000e+00
2488;0;1;1.9916826011756805e-01;5.2643948499130955e-01;0.0000000000000000e+00
2489;0;1;2.1441251208937084e-01;5.3723147323787501e-01;0.0000000000000000e+00
2490;0;1;1.6683919121072191e-01;5.4030505845197352e-01;0.0000000000000000e+00
2491;0;1;2.1125342958993423e-01;5.5301833213715301e-01;0.0000000000000000e+00
2492;0;1;1.2271742643431863e-01;4.9333332713615075e-01;0.0000000000000000e+00
2493;0;1;1.3527581184721468e-01;5.4126676208617719e-01;0.0000000000000000e+00
2494;0;1;7.1979505120073539e-01;4.9999999999999989e-01;0.0000000000000000e+00
2495;0;1;1.5090329373857597e-01;5.3572476792142054e-01;0.0000000000000000e+00
2496;0;1;1.1868859659527572e-01;5.2885280473978080e-01;0.0000000000000000e+00
2497;0;1;1.5173009539359950e-01;5.6286062700288575e-01;0.0000000000000000e+00
2498;0;1;1.5392946549606346e-01;5.8328194832505464e-01;0.0000000000000000e+00
2499;0;1;1.0546896584364177e-01;5.6380522741429662e-01;0.0000000000000000e+00
2500;0;1;1.0949714044845421e-01;5.1399698607869926e-01;0.0000000000000000e+00
2501;0;1;1.0703656167283797e-01;5.4442195855499753e-01;0.0000000000000000e+00
2502;0;1;1.2885110869014399e-01;5.7565378332730444e-01;0.0000000000000000e+00
2503;0;1;1.2256268597051020e-01;5.5543263603254889e-01;0.0000000000000000e+00
2504;0;1;7.2661792573831235e-02;5.5139696831676677e-01;0.0000000000000000e+00
2505;0;1;1.3769586583978685e-01;5.9161364589378140e-01;0.0000000000000000e+00
2506;0;1;1.1208274601819787e-01;6.3454800699252933e-01;0.0000000000000000e+00
2507;0;1;1.2887377238224984e-01;6.1545781806666322e-01;0.0000000000000000e+00
2508;0;1;1.3785397973502891e-01;5.5636814946330859e-01;0.0000000000000000e+00
2509;0;1;8.8842965597279042e-02;5.4295057591396045e-01;0.0000000000000000e+00
2510;0;1;7.1457041960363080e-02;5.2936623356387069e-01;0.0000000000000000e+00
2511;0;1;6.7198847340967094e-02;5.0550407841487011e-01;0.0000000000000000e+00
2512;0;1;6.3831369707007965e-02;4.9039149341113919e-01;0.0000000000000000e+00
2513;0;1;1.4913481084052382e-01;6.2674880373322772e-01;0.0000000000000000e+00
2514;0;1;9.2812406627679478e-02;6.0066904858861947e-01;0.0000000000000000e+00
2515;0;1;1.1479656816933277e-01;5.9387339315374887e-01;0.0000000000000000e+00
2516;0;1;5.1577142490657771e-02;5.0725972871229885e-01;0.0000000000000000e+00
2517;0;1;8.5022573371571916e-02;5.0069271656215153e-01;0.0000000000000000e+00
2518;0;1;1.6322157250874011e-01;6.2773610816453307e-01;0.0000000000000000e+00
2519;0;1;1.4199722372630127e-01;6.5413638284965359e-01;0.0000000000000000e+00
2520;0;1;1.5915906544915118e-01;6.5664290962638405e-01;0.0000000000000000e+00
2521;0;1;1.3145217310593246e-01;6.3465516261591803e-01;0.0000000000000000e+00
2522;0;1;1.0829192645498592e-01;6.1428426353135879e-01;0.0000000000000000e+00
2523;0;1;8.0820746867483612e-02;6.2990986062905341e-01;0.0000000000000000e+00
2524;0;1;9.1860815170506482e-02;6.1735809725916291e-01;0.0000000000000000e+00
2525;0;1;6.8150534905382990e-02;6.0763450909871497e-01;0.0000000000000000e+00
2526;0;1;5.0000000000000000e-01;5.8168249142636608e-01;0.0000000000000000e+00
2527;0;1;9.9159174423719493e-02;5.8224348560296835e-01;0.0000000000000000e+00
2528;0;1;8.5418793906833351e-02;5.6724259188192416e-01;0.0000000000000000e+00
2529;0;1;1.1354317213410856e-01;5.7686708887145755e-01;0.0000000000000000e+00
2530;0;1;5.5445342564809194e-02;5.7831561298544476e-01;0.0000000000000000e+00
2531;0;1;6.8572995435157949e-02;5.6774679665091610e-01;0.0000000000000000e+00
2532;0;1;7.7565054749922174e-02;5.8651069049923754e-01;0.0000000000000000e+00
2533;0;1;4.6271656425205393e-02;5.5348345267781263e-01;0.0000000000000000e+00
2534;0;1;5.6879497434139996e-02;5.3935208106086219e-01;0.0000000000000000e+00
2535;0;1;1.5171742856512510e-01;6.4204573731932235e-01;0.0000000000000000e+00
2536;0;1;3.9737130049102641e-02;6.3853712536669482e-01;0.0000000000000000e+00
2537;0;1;4.9999999999999994e-01;2.0775314065113520e-01;0.0000000000000000e+00
2538;0;1;3.9189820966789260e-02;6.0952024405710592e-01;0.0000000000000000e+00
2539;0;1;5.8896322699045968e-02;6.2763938345825032e-01;0.0000000000000000e+00
2540;0;1;6.6316696151981727e-02;6.6297570254204863e-01;0.0000000000000000e+00
2541;0;1;4.4113755591249609e-02;6.2394097230415613e-01;0.0000000000000000e+00
2542;0;1;2.2076488807834839e-02;6.2528738206794887e-01;0.0000000000000000e+00
2543;0;1;5.6943468690727930e-02;6.4649674091948128e-01;0.0000000000000000e+00
2544;0;1;1.5207885692457859e-01;4.9999999999999994e-01;0.0000000000000000e+00
2545;0;1;7.5060368457143270e-02;6.4709707984995912e-01;0.0000000000000000e+00
2546;0;1;9.4688066280180241e-02;6.4411647754623824e-01;0.0000000000000000e+00
2547;0;1;3.5923669853640997e-02;6.6935801998048228e-01;0.0000000000000000e+00
2548;0;1;1.1568235015041632e-01;6.6168705869036071e-01;0.0000000000000000e+00
2549;0;1;4.2769793363190131e-02;6.5455872236284085e-01;0.0000000000000000e+00
2550;8;1;7.2858385991025898e-17;6.5624999999999989e-01;0.0000000000000000e+00
2551;0;1;2.1184894743203307e-02;6.5034662176045610e-01;0.0000000000000000e+00
2552;0;1;1.0860320353739436e-01;6.4881776181989492e-01;0.0000000000000000e+00
2553;8;1;7.1123662515049091e-17;6.4062499999999989e-01;0.0000000000000000e+00
2554;0;1;1.2654296808880622e-01;6.4990707338111520e-01;0.0000000000000000e+00
2555;0;1;1.4232411235721746e-02;6.3755377513243650e-01;0.0000000000000000e+00
2556;0;1;4.2516967638462638e-01;5.2090115352098665e-01;0.0000000000000000e+00
2557;0;1;4.3131844092570226e-01;5.3972183379274974e-01;0.0000000000000000e+00
2558;0;1;4.0704056979098968e-01;5.2917610502523482e-01;0.0000000000000000e+00
2559;0;1;4.1334733734631640e-01;5.4787550697254206e-01;0.0000000000000000e+00
2560;8;1;1.7347234759768071e-17;1.5624999999999997e-01;0.0000000000000000e+00
2561;0;1;1.0748515915733831e-01;7.6175573774883976e-01;0.0000000000000000e+00
2562;0;1;1.2508563028651420e-01;7.1691229075462670e-01;0.0000000000000000e+00
2563;0;1;1.1212375808347905e-01;7.3770062586580998e-01;0.0000000000000000e+00
2564;0;1;7.5119455840394367e-02;7.0898206605691949e-01;0.0000000000000000e+00
2565;0;1;1.4158172787978229e-01;7.4163302043093504e-01;0.0000000000000000e+00
2566;0;1;1.4604601820691906e-01;7.5742157985765868e-01;0.0000000000000000e+00
2567;0;1;1.6682352487980673e-01;7.4302121156788059e-01;0.0000000000000000e+00
2568;0;1;2.7678595678319519e-02;9.1395626114880046e-01;0.0000000000000000e+00
2569;0;1;1.2774219565310158e-01;7.3300384223496118e-01;0.0000000000000000e+00
2570;0;1;1.2412756821503547e-01;7.4930070777800728e-01;0.0000000000000000e+00
2571;0;1;1.5574295394286145e-01;7.1431898756110968e-01;0.0000000000000000e+00
2572;0;1;1.4248428855610570e-01;7.2477293264992293e-01;0.0000000000000000e+00
2573;0;1;1.6720576442248189e-01;6.9556754327420900e-01;0.0000000000000000e+00
2574;0;1;1.8636131042586795e-01;7.4004611034598011e-01;0.0000000000000000e+00
2575;0;1;1.7389238886454322e-01;7.2380230343350993e-01;0.0000000000000000e+00
2576;0;1;1.1200645927994994e-01;7.2319234926072495e-01;0.0000000000000000e+00
2577;0;1;9.3611178034956846e-02;7.3349820861419546e-01;0.0000000000000000e+00
2578;0;1;5.8107702164763742e-02;7.4104539490159427e-01;0.0000000000000000e+00
2579;0;1;7.6881829839566956e-02;7.4208132786091618e-01;0.0000000000000000e+00
2580;0;1;7.0365007843242344e-02;7.6897942501514072e-01;0.0000000000000000e+00
2581;0;1;6.8356915995961151e-02;7.2593868807329520e-01;0.0000000000000000e+00
2582;0;1;3.1304391536357154e-02;7.1183040087889426e-01;0.0000000000000000e+00
2583;0;1;4.8161818348052797e-02;7.2326739863099021e-01;0.0000000000000000e+00
2584;0;1;6.6815101252143239e-02;7.5388086965064238e-01;0.0000000000000000e+00
2585;8;1;9.0205620750793969e-17;8.1249999999999989e-01;0.0000000000000000e+00
2586;0;1;3.2486503618617830e-02;7.6779766647720693e-01;0.0000000000000000e+00
2587;0;1;4.8160983406474699e-02;7.5716432772905862e-01;0.0000000000000000e+00
2588;0;1;2.5297671595642456e-02;7.3882583504945110e-01;0.0000000000000000e+00
2589;0;1;5.2457070769819064e-02;6.9879456165478715e-01;0.0000000000000000e+00
2590;0;1;3.3648060514026384e-02;7.2651787861787320e-01;0.0000000000000000e+00
2591;0;1;4.1565345224543804e-02;7.4196583007255834e-01;0.0000000000000000e+00
2592;0;1;9.4718437501114305e-02;6.8474924106264823e-01;0.0000000000000000e+00
2593;0;1;1.8113232109073379e-01;7.0717857371257209e-01;0.0000000000000000e+00
2594;0;1;1.9324299926100885e-01;7.2210156734561259e-01;0.0000000000000000e+00
2595;0;1;5.9826515675062059e-02;7.1270133094036314e-01;0.0000000000000000e+00
2596;0;1;3.2752503993813131e-02;6.9050051114732247e-01;0.0000000000000000e+00
2597;8;1;7.9797279894933126e-17;7.1874999999999989e-01;0.0000000000000000e+00
2598;0;1;1.7439461856922311e-02;6.7739463790498533e-01;0.0000000000000000e+00
2599;0;1;8.9043621371530102e-01;4.9999999999999983e-01;0.0000000000000000e+00
2600;8;1;7.4593109467002705e-17;6.7187499999999989e-01;0.0000000000000000e+00
2601;0;1;5.2523538934016756e-01;4.9999999999999989e-01;0.0000000000000000e+00
2602;0;1;1.1341890794389796e-01;6.9751026013248596e-01;0.0000000000000000e+00
2603;0;1;4.9999999999999994e-01;2.2172575139205120e-01;0.0000000000000000e+00
2604;0;1;1.5466436710568601e-01;6.8735151584925080e-01;0.0000000000000000e+00
2605;0;1;1.4330514572251524e-01;6.7266056444301880e-01;0.0000000000000000e+00
2606;0;1;1.2484989367002987e-01;6.7886344293516165e-01;0.0000000000000000e+00
