Id;Marker;Active;X;Y;Z
5248; 0; 1; -1.4423054973567001e-01; 3.6930451429817956e-01; 0.0000000000000000e+00
5249; 0; 1; -2.7935130506027595e-01; 2.7965899144358797e-01; 0.0000000000000000e+00
5250; 0; 1; -3.6916714682852153e-01; 1.4461245512387277e-01; 0.0000000000000000e+00
5251; 0; 1; -3.7637169193954184e-01; 1.2337415605113100e-01; 0.0000000000000000e+00
5252; 0; 1; -3.8193154383302069e-01; 1.0245513992363231e-01; 0.0000000000000000e+00
5253; 0; 1; -3.8757910553239328e-01; 8.1963530905764470e-02; 0.0000000000000000e+00
5254; 0; 1; -3.9176662608913981e-01; 5.9116284794051843e-02; 0.0000000000000000e+00
5255; 0; 1; -3.7688584458485674e-01; -1.2203593483444797e-01; 0.0000000000000000e+00
5256; 0; 1; -3.8263015627288277e-01; -1.0055416050004851e-01; 0.0000000000000000e+00
5257; 0; 1; -3.6918138309613224e-01; -1.4421427825520450e-01; 0.0000000000000000e+00
5258; 0; 1; -2.7944996075452211e-01; -2.7984331159178766e-01; 0.0000000000000000e+00
5259; 0; 1; -1.4434830352315087e-01; -3.6920389387758440e-01; 0.0000000000000000e+00
5260; 0; 1; -1.2219704808449994e-01; -3.7686922702411979e-01; 0.0000000000000000e+00
5261; 0; 1; -1.0068070833790166e-01; -3.8259866755716349e-01; 0.0000000000000000e+00
5262; 0; 1; 5.9361000856882229e-02; -3.9204787218822673e-01; 0.0000000000000000e+00
5263; 0; 1; 1.2269498087226671e-01; -3.7666129143706256e-01; 0.0000000000000000e+00
5264; 0; 1; 1.0215906994423052e-01; -3.8246434908412213e-01; 0.0000000000000000e+00
5265; 0; 1; 8.1187354928681787e-02; -3.8774358005214932e-01; 0.0000000000000000e+00
5266; 0; 1; 1.4452542874131191e-01; -3.6919882898560885e-01; 0.0000000000000000e+00
5267; 0; 1; 2.7934918599588288e-01; -2.7966691302492552e-01; 0.0000000000000000e+00
5268; 0; 1; -3.7488988183873467e-01; 1.8351225205065580e-01; 0.0000000000000000e+00
5269; 0; 1; 1.8351225205065269e-01; 3.7488988183873517e-01; 0.0000000000000000e+00
5270; 0; 1; -1.8351225205065147e-01; -3.7488988183873284e-01; 0.0000000000000000e+00
5271; 0; 1; 3.7488988183873506e-01; 1.8351225205064992e-01; 0.0000000000000000e+00
5272; 0; 1; 3.7488988183873112e-01; -1.8351225205065269e-01; 0.0000000000000000e+00
5273; 0; 1; -1.8351225205064026e-01; 3.7488988183873739e-01; 0.0000000000000000e+00
5274; 0; 1; -3.7488988183873795e-01; -1.8351225205063071e-01; 0.0000000000000000e+00
5275; 0; 1; 1.8351225205063160e-01; -3.7488988183873428e-01; 0.0000000000000000e+00
5276; 0; 1; -4.1641801467687489e-01; 2.8520904882761378e-02; 0.0000000000000000e+00
5277; 0; 1; 2.8520904882767595e-02; -4.1641801467686940e-01; 0.0000000000000000e+00
5278; 0; 1; 2.8520904882767928e-02; 4.1641801467686973e-01; 0.0000000000000000e+00
5279; 0; 1; 4.1641801467686657e-01; -2.8520904882775366e-02; 0.0000000000000000e+00
5280; 0; 1; -7.0684049794430215e-02; -4.1141921658137431e-01; 0.0000000000000000e+00
5281; 0; 1; 4.1141921658136882e-01; 7.0684049794423220e-02; 0.0000000000000000e+00
5282; 0; 1; -4.1141921658136826e-01; -7.0684049794439541e-02; 0.0000000000000000e+00
5283; 0; 1; -7.0684049794424553e-02; 4.1141921658136632e-01; 0.0000000000000000e+00
5284; 0; 1; -2.6691928012415672e-01; 3.2095961262706052e-01; 0.0000000000000000e+00
5285; 0; 1; 2.6691928012414556e-01; -3.2095961262706507e-01; 0.0000000000000000e+00
5286; 0; 1; -3.2095961262705008e-01; -2.6691928012416521e-01; 0.0000000000000000e+00
5287; 0; 1; -2.6691928012416344e-01; -3.2095961262705386e-01; 0.0000000000000000e+00
5288; 0; 1; 3.2095961262705996e-01; 2.6691928012414456e-01; 0.0000000000000000e+00
5289; 0; 1; 2.6691928012414368e-01; 3.2095961262705897e-01; 0.0000000000000000e+00
5290; 0; 1; -3.2095961262705508e-01; 2.6691928012414401e-01; 0.0000000000000000e+00
5291; 0; 1; 3.2095961262705525e-01; -2.6691928012414068e-01; 0.0000000000000000e+00
5292; 0; 1; 4.3992706523142255e-01; 6.7611326803618255e-03; 0.0000000000000000e+00
5293; 0; 1; -6.7731344001327187e-03; 4.3992917554607175e-01; 0.0000000000000000e+00
5294; 0; 1; -5.9650692360518898e-03; -4.3916785218045912e-01; 0.0000000000000000e+00
5295; 0; 1; -4.3992706523141700e-01; -6.7611326803836969e-03; 0.0000000000000000e+00
5296; 0; 1; 3.7800364073763948e-01; -2.2509288220022516e-01; 0.0000000000000000e+00
5297; 0; 1; 2.2583152991558092e-01; -3.7759888645814410e-01; 0.0000000000000000e+00
5298; 0; 1; -3.7734897003568985e-01; 2.2475195543354642e-01; 0.0000000000000000e+00
5299; 0; 1; -3.7759857014794196e-01; -2.2583148900387473e-01; 0.0000000000000000e+00
5300; 0; 1; 3.7760730902743278e-01; 2.2581997053815928e-01; 0.0000000000000000e+00
5301; 0; 1; 2.2475195543354598e-01; 3.7734897003568735e-01; 0.0000000000000000e+00
5302; 0; 1; -2.2583148900388134e-01; 3.7759857014794168e-01; 0.0000000000000000e+00
5303; 0; 1; -2.2475192757204809e-01; -3.7734877451054133e-01; 0.0000000000000000e+00
5304; 0; 1; -4.3761773675605309e-01; -3.2393829871907198e-02; 0.0000000000000000e+00
5305; 0; 1; -3.2337100556827869e-02; 4.3745653354685254e-01; 0.0000000000000000e+00
5306; 0; 1; 4.3761965488405008e-01; 3.2396630141924732e-02; 0.0000000000000000e+00
5307; 0; 1; -3.1103400713605400e-02; -4.3685474588588374e-01; 0.0000000000000000e+00
5308; 0; 1; 3.6312567822074127e-01; -2.4565247476293817e-01; 0.0000000000000000e+00
5309; 0; 1; -3.6282447481617985e-01; 2.4542148442883704e-01; 0.0000000000000000e+00
5310; 0; 1; 2.4539321226187616e-01; 3.6282448233298281e-01; 0.0000000000000000e+00
5311; 0; 1; 3.6278470495761095e-01; 2.4688513123512990e-01; 0.0000000000000000e+00
5312; 0; 1; -2.4539321095774513e-01; -3.6282567638345331e-01; 0.0000000000000000e+00
5313; 0; 1; -3.6277792167809264e-01; -2.4685733905504803e-01; 0.0000000000000000e+00
5314; 0; 1; -2.4685739383299138e-01; 3.6277796695855347e-01; 0.0000000000000000e+00
5315; 0; 1; 2.4685769677557207e-01; -3.6277791388907293e-01; 0.0000000000000000e+00
5316; 0; 1; 3.6816964963687027e-01; -6.4768173678138807e-02; 0.0000000000000000e+00
5317; 0; 1; 3.5184024090814953e-01; -1.2808019581161834e-01; 0.0000000000000000e+00
5318; 0; 1; 3.5797787963534766e-01; -1.0704714090295842e-01; 0.0000000000000000e+00
5319; 0; 1; 3.6336464608665309e-01; -8.6597369970772609e-02; 0.0000000000000000e+00
5320; 0; 1; 3.5882757288349865e-01; 1.0462414790014474e-01; 0.0000000000000000e+00
5321; 0; 1; 3.5219942794903836e-01; 1.2623116886162744e-01; 0.0000000000000000e+00
5322; 0; 1; 1.2797933383803306e-01; 3.5180862359385223e-01; 0.0000000000000000e+00
5323; 0; 1; 1.0684920095366812e-01; 3.5800235503386502e-01; 0.0000000000000000e+00
5324; 0; 1; 8.6416818621945612e-02; 3.6335121973859008e-01; 0.0000000000000000e+00
5325; 0; 1; 6.4794032832099724e-02; 3.6845217627124127e-01; 0.0000000000000000e+00
5326; 0; 1; -1.0489304641207031e-01; 3.5878573557320659e-01; 0.0000000000000000e+00
5327; 0; 1; -1.2739738950470281e-01; 3.5229428879642943e-01; 0.0000000000000000e+00
5328; 0; 1; -3.5181045188184185e-01; 1.2798131697421200e-01; 0.0000000000000000e+00
5329; 0; 1; -3.5800704405324557e-01; 1.0685339539841754e-01; 0.0000000000000000e+00
5330; 0; 1; -3.6336482099510509e-01; 8.6423777625002862e-02; 0.0000000000000000e+00
5331; 0; 1; -3.6850433209839134e-01; 6.4842242243710824e-02; 0.0000000000000000e+00
5332; 0; 1; -3.5209039352483174e-01; -1.2643830395314881e-01; 0.0000000000000000e+00
5333; 0; 1; -3.5882888540081248e-01; -1.0450225127317214e-01; 0.0000000000000000e+00
5334; 0; 1; -1.2676722374505200e-01; -3.5215417579571689e-01; 0.0000000000000000e+00
5335; 0; 1; -1.0512307792870001e-01; -3.5860082474608163e-01; 0.0000000000000000e+00
5336; 0; 1; 6.4854117981368087e-02; -3.6872901383561513e-01; 0.0000000000000000e+00
5337; 0; 1; 1.0633812630486250e-01; -3.5787760137471819e-01; 0.0000000000000000e+00
5338; 0; 1; 1.2779705184547124e-01; -3.5192647808688110e-01; 0.0000000000000000e+00
5339; 0; 1; 8.5772732095038440e-02; -3.6364050456272129e-01; 0.0000000000000000e+00
5340; 0; 1; 4.1308447871360587e-01; 1.5715916363110649e-02; 0.0000000000000000e+00
5341; 0; 1; -1.5749203378466303e-02; 4.1308560926423721e-01; 0.0000000000000000e+00
5342; 0; 1; -1.5689282489132483e-02; -4.1286650591911184e-01; 0.0000000000000000e+00
5343; 0; 1; -4.1308447871360887e-01; -1.5715916363120086e-02; 0.0000000000000000e+00
5344; 0; 1; 3.4988946298053991e-01; -2.2029264769635659e-01; 0.0000000000000000e+00
5345; 0; 1; 2.2018045536535452e-01; -3.4986815156793677e-01; 0.0000000000000000e+00
5346; 0; 1; -3.4971089223908086e-01; 2.2002313615400948e-01; 0.0000000000000000e+00
5347; 0; 1; -3.4986782047201304e-01; -2.2018020876810229e-01; 0.0000000000000000e+00
5348; 0; 1; 3.4988888784814276e-01; 2.2015258019720907e-01; 0.0000000000000000e+00
5349; 0; 1; 2.2002313615400992e-01; 3.4971089223907592e-01; 0.0000000000000000e+00
5350; 0; 1; -2.2018020876810984e-01; 3.4986782047201925e-01; 0.0000000000000000e+00
5351; 0; 1; -2.2002293620335156e-01; -3.4971054601982632e-01; 0.0000000000000000e+00
5352; 0; 1; -1.6657111002893721e-01; -3.6038470320548416e-01; 0.0000000000000000e+00
5353; 0; 1; 1.6679957480531460e-01; 3.5952103091256749e-01; 0.0000000000000000e+00
5354; 0; 1; -3.5952103091256798e-01; 1.6679957480531948e-01; 0.0000000000000000e+00
5355; 0; 1; 3.6038351796656365e-01; -1.6708548741025497e-01; 0.0000000000000000e+00
5356; 0; 1; 3.6043423472237890e-01; 1.6650545590554755e-01; 0.0000000000000000e+00
5357; 0; 1; -1.6650357705026331e-01; 3.6043617704468089e-01; 0.0000000000000000e+00
5358; 0; 1; -3.6042649155351680e-01; -1.6650633289538097e-01; 0.0000000000000000e+00
5359; 0; 1; 1.6674400992478267e-01; -3.5990877272951577e-01; 0.0000000000000000e+00
5360; 0; 1; -3.9476602281810169e-01; 3.5346071353674402e-02; 0.0000000000000000e+00
5361; 0; 1; 3.5349867298377413e-02; -3.9477710732639232e-01; 0.0000000000000000e+00
5362; 0; 1; 3.5534472835810127e-02; 3.9506968071234611e-01; 0.0000000000000000e+00
5363; 0; 1; 3.9507099816256552e-01; -3.5545251443324877e-02; 0.0000000000000000e+00
5364; 0; 1; -4.4069735085325523e-02; -4.1393007626216333e-01; 0.0000000000000000e+00
5365; 0; 1; -4.1401747229927011e-01; -4.4038840168414084e-02; 0.0000000000000000e+00
5366; 0; 1; 4.1401678111339146e-01; 4.4038206318460227e-02; 0.0000000000000000e+00
5367; 0; 1; -4.3175978419787819e-02; 4.1297336149069164e-01; 0.0000000000000000e+00
5368; 0; 1; -2.4516778382049231e-01; 3.3647264898977880e-01; 0.0000000000000000e+00
5369; 0; 1; -3.3647244328008374e-01; -2.4516732363368676e-01; 0.0000000000000000e+00
5370; 0; 1; -2.4511068427048377e-01; -3.3645007927768328e-01; 0.0000000000000000e+00
5371; 0; 1; 2.4516947873871253e-01; -3.3647173311104311e-01; 0.0000000000000000e+00
5372; 0; 1; 3.3645950539893743e-01; 2.4510414655454293e-01; 0.0000000000000000e+00
5373; 0; 1; 2.4511032844686675e-01; 3.3644660715167929e-01; 0.0000000000000000e+00
5374; 0; 1; -3.3644660715167846e-01; 2.4511032844686376e-01; 0.0000000000000000e+00
5375; 0; 1; 3.3645731723591876e-01; -2.4515312487027152e-01; 0.0000000000000000e+00
5376; 0; 1; 2.9595599937504136e-01; -2.6322610533646451e-01; 0.0000000000000000e+00
5377; 0; 1; -2.9594803966092342e-01; 2.6323579112810613e-01; 0.0000000000000000e+00
5378; 0; 1; 2.6285306202031788e-01; 2.9653756607923032e-01; 0.0000000000000000e+00
5379; 0; 1; 2.9618012559087903e-01; 2.6362096466655272e-01; 0.0000000000000000e+00
5380; 0; 1; -2.9627039713510139e-01; -2.6366907601296108e-01; 0.0000000000000000e+00
5381; 0; 1; -2.6282631221355135e-01; -2.9656009475185174e-01; 0.0000000000000000e+00
5382; 0; 1; 2.6313134542617073e-01; -2.9669812548698621e-01; 0.0000000000000000e+00
5383; 0; 1; -2.6312475866785706e-01; 2.9670168391790641e-01; 0.0000000000000000e+00
5384; 0; 1; -7.8917714015850571e-02; 3.8877153112616447e-01; 0.0000000000000000e+00
5385; 0; 1; -3.8824061920882658e-01; -7.8854752850075038e-02; 0.0000000000000000e+00
5386; 0; 1; 3.8824061920882591e-01; 7.8854752850058163e-02; 0.0000000000000000e+00
5387; 0; 1; -7.8854752850054166e-02; -3.8824061920884673e-01; 0.0000000000000000e+00
5388; 0; 1; 4.2219856254501154e-01; -6.9374126187282670e-03; 0.0000000000000000e+00
5389; 0; 1; 6.9374126187221608e-03; 4.2219856254501703e-01; 0.0000000000000000e+00
5390; 0; 1; -4.2219856254501986e-01; 6.9374126187128349e-03; 0.0000000000000000e+00
5391; 0; 1; 7.3537539184349576e-03; -4.2184148273732153e-01; 0.0000000000000000e+00
5392; 0; 1; 2.0509536042557619e-01; -3.6910588410133799e-01; 0.0000000000000000e+00
5393; 0; 1; -3.6910588410133693e-01; -2.0509536042557486e-01; 0.0000000000000000e+00
5394; 0; 1; 3.6948297695643406e-01; -2.0494714577165019e-01; 0.0000000000000000e+00
5395; 0; 1; -3.6900386544657232e-01; 2.0455599053065032e-01; 0.0000000000000000e+00
5396; 0; 1; 3.6910588410134315e-01; 2.0509536042559484e-01; 0.0000000000000000e+00
5397; 0; 1; 2.0455599053064888e-01; 3.6900386544657071e-01; 0.0000000000000000e+00
5398; 0; 1; -2.0509536042558540e-01; 3.6910588410133788e-01; 0.0000000000000000e+00
5399; 0; 1; -2.0455595224596002e-01; -3.6900379415490214e-01; 0.0000000000000000e+00
5400; 0; 1; 2.7224904923155713e-01; 2.5539815444317648e-01; 0.0000000000000000e+00
5401; 0; 1; 2.5484089759429174e-01; 2.7283101283341915e-01; 0.0000000000000000e+00
5402; 0; 1; -2.7177506172769694e-01; 2.5484123180626184e-01; 0.0000000000000000e+00
5403; 0; 1; -2.5468318535809337e-01; 2.7269833645526442e-01; 0.0000000000000000e+00
5404; 0; 1; -2.7226289538131832e-01; -2.5533763483208183e-01; 0.0000000000000000e+00
5405; 0; 1; -2.5484231870098284e-01; -2.7285439864752925e-01; 0.0000000000000000e+00
5406; 0; 1; 2.7173691483596379e-01; -2.5489399111589717e-01; 0.0000000000000000e+00
5407; 0; 1; 2.5466773790298991e-01; -2.7271523178947876e-01; 0.0000000000000000e+00
5408; 0; 1; 3.4442334461580493e-01; -7.0068897852440082e-02; 0.0000000000000000e+00
5409; 0; 1; 3.3336394853532542e-01; -1.1185963585452041e-01; 0.0000000000000000e+00
5410; 0; 1; 3.3897916739307243e-01; -9.1040995445229145e-02; 0.0000000000000000e+00
5411; 0; 1; 3.3529892358501967e-01; 1.0868411405041989e-01; 0.0000000000000000e+00
5412; 0; 1; 1.1193628657314525e-01; 3.3332779895388587e-01; 0.0000000000000000e+00
5413; 0; 1; 9.0954587213649685e-02; 3.3903089750642501e-01; 0.0000000000000000e+00
5414; 0; 1; 7.0148701846452610e-02; 3.4451778802683541e-01; 0.0000000000000000e+00
5415; 0; 1; -1.0885882238738270e-01; 3.3539601855972145e-01; 0.0000000000000000e+00
5416; 0; 1; -3.3333198893747740e-01; 1.1194174385238764e-01; 0.0000000000000000e+00
5417; 0; 1; -3.3904476542893208e-01; 9.0969921428692424e-02; 0.0000000000000000e+00
5418; 0; 1; -3.4454347521173684e-01; 7.0018094578794376e-02; 0.0000000000000000e+00
5419; 0; 1; -3.3514831799884848e-01; -1.0857207628779386e-01; 0.0000000000000000e+00
5420; 0; 1; -1.0907686564974883e-01; -3.3540850873103933e-01; 0.0000000000000000e+00
5421; 0; 1; 6.9599479807879283e-02; -3.4454881359687972e-01; 0.0000000000000000e+00
5422; 0; 1; 9.0287352175253965e-02; -3.3905513517191033e-01; 0.0000000000000000e+00
5423; 0; 1; 1.1087686496243543e-01; -3.3365017573514155e-01; 0.0000000000000000e+00
5424; 0; 1; 3.9143255455145076e-01; 3.1318842721401174e-02; 0.0000000000000000e+00
5425; 0; 1; -3.1522914272403391e-02; 3.9149882553551107e-01; 0.0000000000000000e+00
5426; 0; 1; -3.1523361990353438e-02; -3.9152580648025731e-01; 0.0000000000000000e+00
5427; 0; 1; -3.9143573484758842e-01; -3.1322936906840293e-02; 0.0000000000000000e+00
5428; 0; 1; 3.2327447918992847e-01; -2.2297166147632297e-01; 0.0000000000000000e+00
5429; 0; 1; 2.2308108000068100e-01; -3.2281365871594153e-01; 0.0000000000000000e+00
5430; 0; 1; -3.2329065615654839e-01; 2.2298152521758685e-01; 0.0000000000000000e+00
5431; 0; 1; -3.2282168731873073e-01; -2.2306689908986266e-01; 0.0000000000000000e+00
5432; 0; 1; 3.2276399315618487e-01; 2.2274666687438571e-01; 0.0000000000000000e+00
5433; 0; 1; 2.2298152521759085e-01; 3.2329065615654784e-01; 0.0000000000000000e+00
5434; 0; 1; -2.2306935639075165e-01; 3.2282262322565247e-01; 0.0000000000000000e+00
5435; 0; 1; -2.2298007756660787e-01; -3.2331491361439546e-01; 0.0000000000000000e+00
5436; 0; 1; -5.4625087756159485e-02; 3.9201510750392415e-01; 0.0000000000000000e+00
5437; 0; 1; 3.9201510750393131e-01; 5.4625087756159707e-02; 0.0000000000000000e+00
5438; 0; 1; -3.9201510750392943e-01; -5.4625087756179469e-02; 0.0000000000000000e+00
5439; 0; 1; -5.4625087756171919e-02; -3.9201510750394702e-01; 0.0000000000000000e+00
5440; 0; 1; -3.1223694838538840e-01; 2.4326786178794479e-01; 0.0000000000000000e+00
5441; 0; 1; 3.1223694838538929e-01; -2.4326786178794024e-01; 0.0000000000000000e+00
5442; 0; 1; 2.4326786178794979e-01; 3.1223694838539795e-01; 0.0000000000000000e+00
5443; 0; 1; 3.1223694838540073e-01; 2.4326786178795179e-01; 0.0000000000000000e+00
5444; 0; 1; -3.1223694838538762e-01; -2.4326786178798143e-01; 0.0000000000000000e+00
5445; 0; 1; 2.4326786178795812e-01; -3.1223694838541127e-01; 0.0000000000000000e+00
5446; 0; 1; -2.4326786178797988e-01; -3.1223694838539340e-01; 0.0000000000000000e+00
5447; 0; 1; -2.4326786178797455e-01; 3.1223694838540661e-01; 0.0000000000000000e+00
5448; 0; 1; -1.4949024568601621e-01; -3.4445808886099433e-01; 0.0000000000000000e+00
5449; 0; 1; 3.4492849024820776e-01; -1.4934602311723988e-01; 0.0000000000000000e+00
5450; 0; 1; 1.4944780830640692e-01; 3.4466979684950327e-01; 0.0000000000000000e+00
5451; 0; 1; 3.4448119573534663e-01; 1.4925522400282498e-01; 0.0000000000000000e+00
5452; 0; 1; -3.4466979684950527e-01; 1.4944780830641247e-01; 0.0000000000000000e+00
5453; 0; 1; -1.4946368767606344e-01; 3.4460747199340902e-01; 0.0000000000000000e+00
5454; 0; 1; -3.4438400432830929e-01; -1.4917339899420379e-01; 0.0000000000000000e+00
5455; 0; 1; 1.5017693232086454e-01; -3.4384915369424929e-01; 0.0000000000000000e+00
5456; 0; 1; 4.3016535503994313e-02; -3.7325699379613619e-01; 0.0000000000000000e+00
5457; 0; 1; -3.7263708385139888e-01; 4.1731041878035779e-02; 0.0000000000000000e+00
5458; 0; 1; 4.1706105199655119e-02; 3.7268986070779264e-01; 0.0000000000000000e+00
5459; 0; 1; 3.7313622677581304e-01; -4.2892433106388128e-02; 0.0000000000000000e+00
5460; 0; 1; -3.6383370094092216e-01; -8.2189181051598559e-02; 0.0000000000000000e+00
5461; 0; 1; -8.2206846335661776e-02; -3.6394182658680702e-01; 0.0000000000000000e+00
5462; 0; 1; -8.2747399312920744e-02; 3.6418650861968671e-01; 0.0000000000000000e+00
5463; 0; 1; 3.6383370094091616e-01; 8.2189181051582128e-02; 0.0000000000000000e+00
5464; 0; 1; -1.9060349117618414e-01; -3.4990624665179182e-01; 0.0000000000000000e+00
5465; 0; 1; 1.9060349117618558e-01; 3.4990624665179537e-01; 0.0000000000000000e+00
5466; 0; 1; -3.4990624665179598e-01; 1.9060349117618858e-01; 0.0000000000000000e+00
5467; 0; 1; 3.4990624665179548e-01; 1.9060349117617970e-01; 0.0000000000000000e+00
5468; 0; 1; -1.9060349117616077e-01; 3.4990624665179704e-01; 0.0000000000000000e+00
5469; 0; 1; 3.5196858492120853e-01; -1.9189197349212228e-01; 0.0000000000000000e+00
5470; 0; 1; -3.4990624665179892e-01; -1.9060349117614417e-01; 0.0000000000000000e+00
5471; 0; 1; 1.9060349117614367e-01; -3.4990624665179726e-01; 0.0000000000000000e+00
5472; 0; 1; -3.9832580148310803e-01; 9.8928122301044086e-03; 0.0000000000000000e+00
5473; 0; 1; 9.8928122301150667e-03; -3.9832580148310054e-01; 0.0000000000000000e+00
5474; 0; 1; 9.8928122301208399e-03; 3.9832580148310126e-01; 0.0000000000000000e+00
5475; 0; 1; 3.9832580148309504e-01; -9.8928122301347177e-03; 0.0000000000000000e+00
5476; 0; 1; 2.4795243452695614e-01; 2.4797710250643978e-01; 0.0000000000000000e+00
5477; 0; 1; -2.4664184620353313e-01; 2.4735523042838070e-01; 0.0000000000000000e+00
5478; 0; 1; -2.4797603190083473e-01; -2.4798750580563522e-01; 0.0000000000000000e+00
5479; 0; 1; 2.4740220987735484e-01; -2.4766833451685089e-01; 0.0000000000000000e+00
5480; 0; 1; 3.1992748793354553e-01; -7.4938607210505603e-02; 0.0000000000000000e+00
5481; 0; 1; 3.1460198906568482e-01; -9.6126518414164530e-02; 0.0000000000000000e+00
5482; 0; 1; 9.5926289395698583e-02; 3.1477714222088238e-01; 0.0000000000000000e+00
5483; 0; 1; 7.4734038263487013e-02; 3.1999491214376818e-01; 0.0000000000000000e+00
5484; 0; 1; -3.1478722440532442e-01; 9.5933701343374533e-02; 0.0000000000000000e+00
5485; 0; 1; -3.2001574829935764e-01; 7.4760070249961230e-02; 0.0000000000000000e+00
5486; 0; 1; 7.4096425714840985e-02; -3.2016896620862700e-01; 0.0000000000000000e+00
5487; 0; 1; 9.5315570514688419e-02; -3.1454485871557231e-01; 0.0000000000000000e+00
5488; 0; 1; 2.9776069424569779e-01; -2.2248808604583747e-01; 0.0000000000000000e+00
5489; 0; 1; 2.2262914467076472e-01; -2.9812952214691490e-01; 0.0000000000000000e+00
5490; 0; 1; -2.9776069424569607e-01; 2.2248808604584125e-01; 0.0000000000000000e+00
5491; 0; 1; -2.9791229048936918e-01; -2.2269127313366088e-01; 0.0000000000000000e+00
5492; 0; 1; 2.9716789214790462e-01; 2.2237886662200412e-01; 0.0000000000000000e+00
5493; 0; 1; 2.2248808604585024e-01; 2.9776069424569773e-01; 0.0000000000000000e+00
5494; 0; 1; -2.2261348340553533e-01; 2.9813910699088841e-01; 0.0000000000000000e+00
5495; 0; 1; -2.2248808604588344e-01; -2.9776069424567614e-01; 0.0000000000000000e+00
5496; 0; 1; -4.4122647864799247e-02; -3.6938764597819101e-01; 0.0000000000000000e+00
5497; 0; 1; 3.7027414201494746e-01; 4.3464590122281543e-02; 0.0000000000000000e+00
5498; 0; 1; -3.7029643454686922e-01; -4.3653333381812098e-02; 0.0000000000000000e+00
5499; 0; 1; -4.4129873807590037e-02; 3.6993020146457001e-01; 0.0000000000000000e+00
5500; 0; 1; -2.8984089676148006e-01; 2.4195501326008129e-01; 0.0000000000000000e+00
5501; 0; 1; 2.8980753054999547e-01; -2.4198544916905695e-01; 0.0000000000000000e+00
5502; 0; 1; 2.4182871358021774e-01; 2.8986642402342422e-01; 0.0000000000000000e+00
5503; 0; 1; 2.8949731417706404e-01; 2.4226322449189663e-01; 0.0000000000000000e+00
5504; 0; 1; -2.8969509913018110e-01; -2.4234104816389757e-01; 0.0000000000000000e+00
5505; 0; 1; -2.4177930749627430e-01; -2.8990662445117221e-01; 0.0000000000000000e+00
5506; 0; 1; 2.4224756940907566e-01; -2.9039121836106530e-01; 0.0000000000000000e+00
5507; 0; 1; -2.4223634754582735e-01; 2.9039671459735839e-01; 0.0000000000000000e+00
5508; 0; 1; -3.2836015280939879e-01; -1.3117629989131396e-01; 0.0000000000000000e+00
5509; 0; 1; -1.3222134642655314e-01; 3.2923869492302515e-01; 0.0000000000000000e+00
5510; 0; 1; -1.3159011168398183e-01; -3.2850674947678654e-01; 0.0000000000000000e+00
5511; 0; 1; 3.2850214562113755e-01; 1.3121875274987638e-01; 0.0000000000000000e+00
5512; 0; 1; -8.5949390551668392e-02; -3.4133848608809225e-01; 0.0000000000000000e+00
5513; 0; 1; 3.4138304965103705e-01; 8.5421609914494212e-02; 0.0000000000000000e+00
5514; 0; 1; -8.6498908076444225e-02; 3.4183239208104743e-01; 0.0000000000000000e+00
5515; 0; 1; -3.4135590461808585e-01; -8.5466529232333888e-02; 0.0000000000000000e+00
5516; 0; 1; 4.8833572147170767e-02; -3.5037089608727351e-01; 0.0000000000000000e+00
5517; 0; 1; 3.5029874029362496e-01; -4.8763459522000230e-02; 0.0000000000000000e+00
5518; 0; 1; 4.8889625032279005e-02; 3.5038177628065459e-01; 0.0000000000000000e+00
5519; 0; 1; -3.5033453428614064e-01; 4.8708017022862871e-02; 0.0000000000000000e+00
5520; 0; 1; 1.3230914508860808e-01; -3.2927400474859175e-01; 0.0000000000000000e+00
5521; 0; 1; 3.2794145298230581e-01; -1.3305406011559406e-01; 0.0000000000000000e+00
5522; 0; 1; 1.3314909423773325e-01; 3.2789982783099747e-01; 0.0000000000000000e+00
5523; 0; 1; -3.2790024636620146e-01; 1.3314994184853590e-01; 0.0000000000000000e+00
5524; 0; 1; -6.4293714816678671e-02; 3.7334399711889144e-01; 0.0000000000000000e+00
5525; 0; 1; -3.7320140022512382e-01; -6.4139849685627470e-02; 0.0000000000000000e+00
5526; 0; 1; 3.7320007084752271e-01; 6.3455166724770695e-02; 0.0000000000000000e+00
5527; 0; 1; -6.3987826544402826e-02; -3.7240402924144717e-01; 0.0000000000000000e+00
5528; 0; 1; -1.7372131240133448e-01; -3.3480408858753746e-01; 0.0000000000000000e+00
5529; 0; 1; 1.7389264332057619e-01; 3.3467047263893523e-01; 0.0000000000000000e+00
5530; 0; 1; 3.3495942147051894e-01; -1.7428206672204982e-01; 0.0000000000000000e+00
5531; 0; 1; -3.3467047263893823e-01; 1.7389264332057930e-01; 0.0000000000000000e+00
5532; 0; 1; 3.3494890622122120e-01; 1.7321851702188018e-01; 0.0000000000000000e+00
5533; 0; 1; -1.7403360864541778e-01; 3.3419196791570882e-01; 0.0000000000000000e+00
5534; 0; 1; -3.3411201764748688e-01; -1.7329522042579570e-01; 0.0000000000000000e+00
5535; 0; 1; 1.7378373008305670e-01; -3.3437020328307526e-01; 0.0000000000000000e+00
5536; 0; 1; -3.7594676371472269e-01; 1.6802842798901652e-02; 0.0000000000000000e+00
5537; 0; 1; 1.7100831769460645e-02; -3.7620906441431318e-01; 0.0000000000000000e+00
5538; 0; 1; 1.6584162379221778e-02; 3.7653532046786031e-01; 0.0000000000000000e+00
