Id;Marker;Active;X;Y;Z
332;0;1;6.2129527322218392e-01;1.2143867839785052e-01;0.0000000000000000e+00
333;0;1;6.2126166868606392e-01;9.4698641591174679e-02;0.0000000000000000e+00
334;0;1;6.6543233116610923e-01;1.3124367118900726e-01;0.0000000000000000e+00
335;0;1;6.5015043067875378e-01;1.3708775818461955e-01;0.0000000000000000e+00
336;0;1;5.9470622524051342e-01;5.1477123541041607e-02;0.0000000000000000e+00
337;0;1;5.9557125347691675e-01;8.0779254150585206e-02;0.0000000000000000e+00
338;0;1;6.1810439939214312e-01;3.7710655405199918e-02;0.0000000000000000e+00
339;0;1;6.4476044653132480e-01;5.1412832908281463e-02;0.0000000000000000e+00
340;0;1;5.7541667554316112e-01;2.3184878969443043e-01;0.0000000000000000e+00
341;0;1;5.8961534354258327e-01;2.6618897822263760e-01;0.0000000000000000e+00
342;0;1;5.9864042901713022e-01;2.1097561744765589e-01;0.0000000000000000e+00
343;0;1;6.1930661755945082e-01;2.6283193874911032e-01;0.0000000000000000e+00
344;0;1;6.2843586901810411e-01;2.2570482826467778e-01;0.0000000000000000e+00
345;0;1;5.4766781372841300e-01;2.8034807951260571e-01;0.0000000000000000e+00
346;0;1;5.2901298829145316e-01;3.0496087236702968e-01;0.0000000000000000e+00
347;0;1;6.7179587922972150e-01;2.3827890664626569e-01;0.0000000000000000e+00
348;0;1;6.4371303081586262e-01;2.1960695057578045e-01;0.0000000000000000e+00
349;0;1;6.3647904903746910e-01;2.7890360890908278e-01;0.0000000000000000e+00
350;0;1;6.6385705942538853e-01;2.7122269856501968e-01;0.0000000000000000e+00
351;0;1;5.7049111519287399e-01;9.6326744942161244e-02;0.0000000000000000e+00
352;0;1;5.7474531510676885e-01;1.2924995986720991e-01;0.0000000000000000e+00
353;0;1;5.8632057594916576e-01;3.0738308701909284e-01;0.0000000000000000e+00
354;0;1;6.1425776738027382e-01;3.1841685094855621e-01;0.0000000000000000e+00
355;0;1;5.7804287246400987e-01;2.8259311140597854e-01;0.0000000000000000e+00
356;0;1;6.3040935130896969e-01;3.0983961076152045e-01;0.0000000000000000e+00
357;0;1;6.0020926322778312e-01;1.3628977124069827e-01;0.0000000000000000e+00
358;0;1;6.0773108547744792e-01;1.7261336032648258e-01;0.0000000000000000e+00
359;0;1;5.9515360664127470e-01;1.8571289073084690e-01;0.0000000000000000e+00
360;0;1;5.6015232789255098e-01;3.3570662091897135e-01;0.0000000000000000e+00
361;0;1;5.4596344197105795e-01;3.3391706708836910e-01;0.0000000000000000e+00
362;0;1;5.7060288344580323e-01;3.8780432058094033e-02;0.0000000000000000e+00
363;8;1;5.6987352571371097e-01;0.0000000000000000e+00;0.0000000000000000e+00
364;8;1;6.1817268590381436e-01;-3.4694469519536142e-18;0.0000000000000000e+00
365;0;1;6.4006112254660474e-01;1.7314659992035489e-01;0.0000000000000000e+00
366;8;1;6.6536442201291179e-01;0.0000000000000000e+00;0.0000000000000000e+00
367;0;1;6.6506988684697410e-01;3.9511718151601032e-02;0.0000000000000000e+00
368;0;1;6.5195824951248860e-01;1.8703801811975812e-01;0.0000000000000000e+00
369;0;1;6.8656666364191754e-01;2.8995849354973835e-01;0.0000000000000000e+00
370;0;1;6.7978875918324344e-01;3.2010929188227660e-01;0.0000000000000000e+00
371;0;1;6.6188755588631654e-01;3.2828918873456703e-01;0.0000000000000000e+00
372;0;1;4.9558486505735699e-01;3.5119180679368900e-01;0.0000000000000000e+00
373;0;1;5.1811917600473123e-01;3.6322445309252249e-01;0.0000000000000000e+00
374;0;1;6.8448320801905715e-01;1.8279612431837566e-01;0.0000000000000000e+00
375;0;1;6.9187202868977216e-01;1.4735587323863458e-01;0.0000000000000000e+00
376;0;1;7.1803517956878060e-01;2.5118892930455300e-01;0.0000000000000000e+00
377;0;1;7.2758237243353308e-01;1.9403217937031861e-01;0.0000000000000000e+00
378;0;1;6.9014143375552028e-01;2.3185648106986162e-01;0.0000000000000000e+00
379;0;1;7.4451105408976259e-01;2.2176663400852770e-01;0.0000000000000000e+00
380;0;1;7.3399578066364901e-01;2.4526124529745080e-01;0.0000000000000000e+00
381;0;1;6.9982657896926725e-01;1.9778453444736949e-01;0.0000000000000000e+00
382;0;1;8.0557008942184360e-01;3.5187833182197492e-01;0.0000000000000000e+00
383;0;1;8.2745368797743302e-01;3.4118595574358535e-01;0.0000000000000000e+00
384;0;1;7.8057748808896121e-01;3.3384668570249032e-01;0.0000000000000000e+00
385;0;1;8.1554220717593484e-01;2.9566831210242200e-01;0.0000000000000000e+00
386;0;1;7.8619485823564261e-01;3.0287506270997561e-01;0.0000000000000000e+00
387;0;1;8.3364777513519062e-01;3.1735729770414256e-01;0.0000000000000000e+00
388;0;1;7.0950018823652516e-01;2.8187915433392602e-01;0.0000000000000000e+00
389;0;1;7.6605159314476790e-01;2.7126092445676275e-01;0.0000000000000000e+00
390;0;1;7.3458266130906069e-01;3.0184543861361007e-01;0.0000000000000000e+00
391;0;1;7.6570098147171806e-01;2.8427424334543872e-01;0.0000000000000000e+00
392;0;1;7.3255836926567786e-01;3.2635296837940947e-01;0.0000000000000000e+00
393;0;1;7.0802215782343270e-01;3.3863256905016254e-01;0.0000000000000000e+00
394;0;1;7.5670522551563935e-01;3.4332706865053253e-01;0.0000000000000000e+00
395;0;1;8.0821883227981717e-01;1.4348074560247323e-01;0.0000000000000000e+00
396;0;1;8.2642394937233166e-01;1.7546823871974926e-01;0.0000000000000000e+00
397;0;1;7.8573371152105054e-01;1.9847434498064986e-01;0.0000000000000000e+00
398;0;1;8.1381597001104000e-01;1.9663150382603758e-01;0.0000000000000000e+00
399;0;1;7.8005026168640890e-01;1.5218641882073189e-01;0.0000000000000000e+00
400;0;1;7.7150911627689234e-01;1.7476909102987553e-01;0.0000000000000000e+00
401;8;1;7.5247424134035990e-01;-3.4694469519536142e-18;0.0000000000000000e+00
402;0;1;7.3951355133115915e-01;5.3941215392219022e-02;0.0000000000000000e+00
403;0;1;7.5414563755347619e-01;4.5540386539130583e-02;0.0000000000000000e+00
404;0;1;7.0974474919315078e-01;4.1831726695013741e-02;0.0000000000000000e+00
405;8;1;7.1139285015532217e-01;-3.4694469519536142e-18;0.0000000000000000e+00
406;0;1;7.6283356739306563e-01;1.0405694196365586e-01;0.0000000000000000e+00
407;0;1;7.8572529638336130e-01;9.3775580733871447e-02;0.0000000000000000e+00
408;0;1;8.1297462664739573e-01;1.3327446320897926e-01;0.0000000000000000e+00
409;0;1;7.5768972877017882e-01;1.2935560149587197e-01;0.0000000000000000e+00
410;0;1;7.8823061078266521e-01;8.8980680506792170e-02;0.0000000000000000e+00
411;0;1;7.3626329574224192e-01;8.7039363256930208e-02;0.0000000000000000e+00
412;0;1;7.7608355531614215e-01;5.1014952715416839e-02;0.0000000000000000e+00
413;0;1;7.3692485343400460e-01;1.7839302052211656e-01;0.0000000000000000e+00
414;0;1;7.7505320533881450e-01;2.1797337630822089e-01;0.0000000000000000e+00
415;0;1;7.1226929624702995e-01;9.8451185837707622e-02;0.0000000000000000e+00
416;0;1;6.9042076037704392e-01;8.8285622665753016e-02;0.0000000000000000e+00
417;0;1;6.9219728547623927e-01;5.1451181949970226e-02;0.0000000000000000e+00
418;0;1;7.1527479737114652e-01;1.3891234422749407e-01;0.0000000000000000e+00
419;0;1;7.9675285470011836e-01;3.6117722290771308e-02;0.0000000000000000e+00
420;8;1;7.9508504551103620e-01;3.4694469519536142e-18;0.0000000000000000e+00
421;0;1;7.2477414948876029e-01;1.4324806759436912e-01;0.0000000000000000e+00
422;0;1;7.8998824977650883e-01;2.4776978301854857e-01;0.0000000000000000e+00
423;0;1;8.1140391085626951e-01;2.5044911014703786e-01;0.0000000000000000e+00
424;0;1;8.2391629326403648e-01;2.7118518433318040e-01;0.0000000000000000e+00
425;0;1;8.2928575704843566e-01;2.2292904651266029e-01;0.0000000000000000e+00
426;0;1;8.2346627981193654e-01;7.7452524266402992e-02;0.0000000000000000e+00
427;0;1;8.2597439749920343e-01;4.7809572780801293e-02;0.0000000000000000e+00
428;0;1;8.3869678650761803e-01;9.0492873420269515e-02;0.0000000000000000e+00
429;0;1;8.3360858649846725e-01;1.2325792208706510e-01;0.0000000000000000e+00
430;8;1;8.3897545556067910e-01;-3.4694469519536142e-18;0.0000000000000000e+00
431;0;1;8.3859681516451912e-01;3.9475414119836731e-02;0.0000000000000000e+00
432;0;1;9.2124707405727568e-01;3.2322698496686175e-01;0.0000000000000000e+00
433;0;1;9.5889504689191518e-01;2.8864091202190001e-01;0.0000000000000000e+00
434;0;1;9.0629695969877977e-01;2.9443777055308240e-01;0.0000000000000000e+00
435;0;1;9.1594470527116423e-01;2.7655167762098776e-01;0.0000000000000000e+00
436;0;1;9.4843718010724176e-01;2.7396198434092789e-01;0.0000000000000000e+00
437;0;1;9.5147381159082034e-01;3.2433489108970404e-01;0.0000000000000000e+00
438;0;1;8.5639420026742152e-01;1.7313853794749451e-01;0.0000000000000000e+00
439;0;1;9.0111638013836248e-01;2.0453600318885592e-01;0.0000000000000000e+00
440;0;1;9.0387754638209206e-01;1.6334242077162597e-01;0.0000000000000000e+00
441;0;1;8.6651694306203697e-01;1.5848361358422439e-01;0.0000000000000000e+00
442;0;1;8.6897142823638218e-01;2.0492099499724831e-01;0.0000000000000000e+00
443;0;1;9.1225996750259830e-01;1.8489194967503852e-01;0.0000000000000000e+00
444;8;1;9.5598971431730873e-01;0.0000000000000000e+00;0.0000000000000000e+00
445;0;1;9.5099305681980684e-01;4.8450895558735829e-02;0.0000000000000000e+00
446;0;1;9.1849078557675379e-01;4.4902353027160002e-02;0.0000000000000000e+00
447;0;1;9.1731166132218678e-01;4.3161097543759373e-02;0.0000000000000000e+00
448;8;1;9.2331678132785244e-01;0.0000000000000000e+00;0.0000000000000000e+00
449;0;1;9.6192909524929104e-01;3.3674648984263061e-02;0.0000000000000000e+00
450;0;1;8.6679044029919616e-01;3.0957127135038215e-01;0.0000000000000000e+00
451;0;1;8.5984056883862592e-01;2.6872643108712502e-01;0.0000000000000000e+00
452;0;1;8.7268215917112324e-01;2.9889358605492511e-01;0.0000000000000000e+00
453;0;1;8.6234081764787496e-01;1.3655684152419759e-01;0.0000000000000000e+00
454;0;1;8.8125565255338045e-01;3.3764354293367965e-02;0.0000000000000000e+00
455;8;1;8.7892085954825538e-01;0.0000000000000000e+00;0.0000000000000000e+00
456;0;1;9.2398126289444049e-01;9.4597160374957842e-02;0.0000000000000000e+00
457;0;1;9.5943672774543465e-01;6.9196829070379037e-02;0.0000000000000000e+00
458;0;1;9.0950357399938453e-01;7.4380824001736692e-02;0.0000000000000000e+00
459;0;1;9.4895979833514843e-01;9.3875489304164339e-02;0.0000000000000000e+00
460;0;1;8.6650935470413049e-01;4.7119502835229359e-02;0.0000000000000000e+00
461;0;1;8.7310142077622943e-01;7.9761182430157840e-02;0.0000000000000000e+00
462;0;1;9.0230717308189412e-01;2.4956101544555670e-01;0.0000000000000000e+00
463;0;1;9.4741467521073919e-01;2.2920635487249288e-01;0.0000000000000000e+00
464;0;1;9.1275441018637327e-01;2.3010965107318571e-01;0.0000000000000000e+00
465;0;1;9.5722189348198916e-01;2.4930257247760648e-01;0.0000000000000000e+00
466;0;1;9.5666261529274133e-01;1.3671535359980247e-01;0.0000000000000000e+00
467;0;1;9.1747702699796163e-01;1.3946447646699045e-01;0.0000000000000000e+00
468;0;1;9.5063934303833164e-01;1.4318080056603547e-01;0.0000000000000000e+00
469;0;1;9.0887432636215948e-01;1.2112060407950305e-01;0.0000000000000000e+00
470;0;1;9.5883126718629852e-01;1.0667846395854567e-01;0.0000000000000000e+00
471;0;1;9.4824395873172784e-01;1.8631457969135290e-01;0.0000000000000000e+00
472;0;1;9.5618099137275081e-01;2.1087980034456541e-01;0.0000000000000000e+00
473;0;1;9.5590191057343876e-01;1.7413590993659253e-01;0.0000000000000000e+00
474;0;1;8.7085977348993970e-01;8.3351044119645806e-02;0.0000000000000000e+00
475;0;1;9.0345612439925616e-01;3.4660436178219450e-01;0.0000000000000000e+00
476;0;1;8.8040209411131931e-01;3.4345226346467389e-01;0.0000000000000000e+00
477;0;1;8.6933873790103933e-01;2.5155530000970133e-01;0.0000000000000000e+00
478;0;1;8.5641324280442177e-01;2.2351267293093816e-01;0.0000000000000000e+00
479;0;1;8.8145755751246913e-01;1.1644246077768161e-01;0.0000000000000000e+00
480;0;1;9.5330525382502818e-01;3.2636442899060930e-01;0.0000000000000000e+00
481;0;1;8.3373417352243004e-02;3.5862821530672129e-01;0.0000000000000000e+00
482;0;1;5.0661346899975687e-02;3.5984334024891962e-01;0.0000000000000000e+00
483;0;1;1.2750740371131258e-01;3.7892163827984970e-01;0.0000000000000000e+00
484;0;1;9.6277853391828552e-02;3.8015035182982676e-01;0.0000000000000000e+00
485;0;1;3.9679800378973888e-02;3.8292658491070986e-01;0.0000000000000000e+00
486;11;1;3.4694469519536142e-18;3.8329003327800237e-01;0.0000000000000000e+00
487;0;1;1.2866966760402873e-01;5.5109844853207002e-01;0.0000000000000000e+00
488;0;1;1.5955164771827432e-01;5.0545313978670992e-01;0.0000000000000000e+00
489;0;1;1.3536407765686875e-01;5.0399987055245832e-01;0.0000000000000000e+00
490;0;1;1.6075957792945703e-01;5.5543961160243305e-01;0.0000000000000000e+00
491;0;1;1.1940441027726939e-01;5.2415303448175254e-01;0.0000000000000000e+00
492;0;1;1.7451054411472972e-01;5.3973674930548310e-01;0.0000000000000000e+00
493;11;1;0.0000000000000000e+00;4.2812798998931778e-01;0.0000000000000000e+00
494;11;1;0.0000000000000000e+00;4.7322810372291624e-01;0.0000000000000000e+00
495;0;1;3.8480145957740429e-02;4.7410706299325117e-01;0.0000000000000000e+00
496;0;1;4.0042648431699593e-02;4.2829932306245716e-01;0.0000000000000000e+00
497;0;1;5.1007265271370054e-02;4.4978229743358389e-01;0.0000000000000000e+00
498;0;1;5.1264090977591485e-02;4.0495167480044614e-01;0.0000000000000000e+00
499;11;1;3.4694469519536142e-18;5.1996530479207836e-01;0.0000000000000000e+00
500;0;1;4.9616963082432214e-02;4.9549349651762314e-01;0.0000000000000000e+00
501;0;1;3.4800011267292007e-02;5.2109274891249702e-01;0.0000000000000000e+00
502;0;1;1.4116220317145725e-01;4.5122720751114398e-01;0.0000000000000000e+00
503;0;1;1.6513882375424316e-01;4.5427866859957600e-01;0.0000000000000000e+00
504;0;1;1.2222400339312343e-01;4.7603498321345067e-01;0.0000000000000000e+00
505;0;1;1.7616339850517609e-01;4.8720912449291348e-01;0.0000000000000000e+00
506;11;1;-3.4694469519536142e-18;5.6968000478058878e-01;0.0000000000000000e+00
507;0;1;3.1133594895396438e-02;5.6945004295178692e-01;0.0000000000000000e+00
508;0;1;4.7493602219768657e-02;5.4317328283966415e-01;0.0000000000000000e+00
509;11;1;0.0000000000000000e+00;6.1866434084438915e-01;0.0000000000000000e+00
510;0;1;3.1312175789394839e-02;6.6768145822685598e-01;0.0000000000000000e+00
511;0;1;3.3369657874073574e-02;6.1874808184424168e-01;0.0000000000000000e+00
512;0;1;4.7974981998882171e-02;6.4433929235947085e-01;0.0000000000000000e+00
513;11;1;-3.4694469519536142e-18;6.6692177502540817e-01;0.0000000000000000e+00
514;0;1;7.9314222539313001e-02;4.9811085658169812e-01;0.0000000000000000e+00
515;0;1;9.5075885413377928e-02;4.7334420898341856e-01;0.0000000000000000e+00
516;0;1;8.3815150928529050e-02;4.5105047653823860e-01;0.0000000000000000e+00
517;0;1;9.0043842971498533e-02;5.2079126784735663e-01;0.0000000000000000e+00
518;0;1;1.2806229664079735e-01;4.2711884655037957e-01;0.0000000000000000e+00
519;0;1;9.6811513339802369e-02;4.2632431362937301e-01;0.0000000000000000e+00
520;0;1;1.4215323413854977e-01;4.0095815724451805e-01;0.0000000000000000e+00
521;0;1;1.7556329664679582e-01;4.0025361091264999e-01;0.0000000000000000e+00
522;0;1;8.4948488312708847e-02;4.0460178541138153e-01;0.0000000000000000e+00
523;0;1;8.5027703063042304e-02;5.6664345758828827e-01;0.0000000000000000e+00
524;0;1;1.2147144763281566e-01;5.9440508994882579e-01;0.0000000000000000e+00
525;0;1;1.1332239336028273e-01;5.7077991397000094e-01;0.0000000000000000e+00
526;0;1;6.8019898338361806e-02;5.9369868552654870e-01;0.0000000000000000e+00
527;0;1;9.5902129758197827e-02;6.2058816341224499e-01;0.0000000000000000e+00
528;0;1;9.0354951423454871e-02;6.2064708365527443e-01;0.0000000000000000e+00
529;0;1;7.4059444595064222e-02;5.4548489799229272e-01;0.0000000000000000e+00
530;0;1;1.4415293231419582e-01;6.0218424322837905e-01;0.0000000000000000e+00
531;0;1;1.6695022586141817e-01;5.8566520289682655e-01;0.0000000000000000e+00
532;0;1;4.8603452026257932e-02;5.9464601199488853e-01;0.0000000000000000e+00
533;0;1;1.8125653735457986e-01;4.3916018435694137e-01;0.0000000000000000e+00
534;0;1;1.7600888569124129e-01;4.0064329854261338e-01;0.0000000000000000e+00
535;0;1;6.9217814137106315e-02;6.4542917522602972e-01;0.0000000000000000e+00
536;0;1;1.2164142355838208e-01;6.4655093225065718e-01;0.0000000000000000e+00
537;0;1;1.4936419253566827e-01;6.3545203111481030e-01;0.0000000000000000e+00
538;0;1;1.1509165708973448e-01;6.6944888086874055e-01;0.0000000000000000e+00
539;0;1;8.4600528999033198e-02;6.7395101302257909e-01;0.0000000000000000e+00
540;0;1;1.6387141675348540e-01;6.4316988427606581e-01;0.0000000000000000e+00
541;0;1;1.3139557565694635e-01;6.9032219609335121e-01;0.0000000000000000e+00
542;0;1;1.4632236964359743e-01;6.9054950951306371e-01;0.0000000000000000e+00
543;0;1;1.6898698173499860e-01;6.6390209673430556e-01;0.0000000000000000e+00
544;0;1;1.9317958238193880e-01;6.2354426293059395e-01;0.0000000000000000e+00
545;0;1;1.8954124013032317e-01;5.9488442494287630e-01;0.0000000000000000e+00
546;0;1;2.2043295617425937e-01;4.6787455484208412e-01;0.0000000000000000e+00
547;0;1;2.1205806765353605e-01;4.4556165120751068e-01;0.0000000000000000e+00
548;0;1;2.0453904980184956e-01;4.9067042188653770e-01;0.0000000000000000e+00
549;0;1;1.9631321053141057e-01;5.3938823901975441e-01;0.0000000000000000e+00
550;0;1;2.1631486263601743e-01;5.6425706045687385e-01;0.0000000000000000e+00
551;0;1;2.1483336047968266e-01;5.7813528696615513e-01;0.0000000000000000e+00
552;0;1;2.9225575423880334e-01;3.9926577346559711e-01;0.0000000000000000e+00
553;0;1;2.5354211169239149e-01;4.2346538624931229e-01;0.0000000000000000e+00
554;0;1;3.0827453180022035e-01;4.2710893935700817e-01;0.0000000000000000e+00
555;0;1;2.7537139270384453e-01;3.9653373860136443e-01;0.0000000000000000e+00
556;0;1;2.9264252279181796e-01;4.5187197899616305e-01;0.0000000000000000e+00
557;0;1;2.6767476147952168e-01;4.5077297351255918e-01;0.0000000000000000e+00
558;0;1;2.1359636824652548e-01;5.1180835460969243e-01;0.0000000000000000e+00
559;0;1;2.5163789742075693e-01;5.4479630562610859e-01;0.0000000000000000e+00
560;0;1;2.4579570549444102e-01;5.1814401545688449e-01;0.0000000000000000e+00
561;0;1;2.5141612240329947e-01;4.7226954069020910e-01;0.0000000000000000e+00
562;0;1;2.3005453244980670e-01;4.2054807141865946e-01;0.0000000000000000e+00
563;0;1;2.2667464698169229e-01;3.7661241019930719e-01;0.0000000000000000e+00
564;0;1;2.1802183166559130e-01;3.9768384235045789e-01;0.0000000000000000e+00
565;0;1;2.6063937864349285e-01;3.7176943771763349e-01;0.0000000000000000e+00
566;0;1;2.4169389002492170e-01;5.9988656683459896e-01;0.0000000000000000e+00
567;0;1;2.6795271277302957e-01;5.5495016171599831e-01;0.0000000000000000e+00
568;0;1;2.6782765871750031e-01;5.8548072822375019e-01;0.0000000000000000e+00
569;0;1;3.0071106080477894e-01;5.1696695001493886e-01;0.0000000000000000e+00
570;0;1;3.1920286202001114e-01;5.6656448605928622e-01;0.0000000000000000e+00
571;0;1;2.9337671391768116e-01;5.4470035271836348e-01;0.0000000000000000e+00
572;0;1;3.4183292755129180e-01;5.1903904905895104e-01;0.0000000000000000e+00
573;0;1;3.4819637782817131e-01;5.4501019492791147e-01;0.0000000000000000e+00
574;0;1;2.1642834360957952e-01;6.3594735796896407e-01;0.0000000000000000e+00
575;0;1;2.3966761947841941e-01;6.2208572486885261e-01;0.0000000000000000e+00
576;0;1;2.9149859928169386e-01;6.0041021794346805e-01;0.0000000000000000e+00
577;0;1;3.1889540981536985e-01;5.8302041903037460e-01;0.0000000000000000e+00
578;0;1;2.9300901072186758e-01;5.0347942064888107e-01;0.0000000000000000e+00
579;0;1;2.6101137064005203e-01;4.9963923082320227e-01;0.0000000000000000e+00
580;0;1;3.3686963313885221e-01;4.7391908652277848e-01;0.0000000000000000e+00
581;0;1;3.0656751061116322e-01;4.7472393056065676e-01;0.0000000000000000e+00
582;0;1;3.5255662265657517e-01;5.0145087843769454e-01;0.0000000000000000e+00
583;0;1;2.9173541146545218e-01;6.2480701492165813e-01;0.0000000000000000e+00
584;0;1;2.6572130920248560e-01;6.3996195077362517e-01;0.0000000000000000e+00
